business,ignoring,344,user344,malicious,attack 2,false negative
business,ignoring,55,user55,regular,no attack,true negative
business,ignoring,365,user365,malicious,attack 2,false negative
business,ignoring,872,user872,malicious,attack 2,false negative
business,ignoring,942,user942,regular,no attack,true negative
business,ignoring,668,user668,regular,no attack,true negative
infrastructure,metric,387,user387,malicious,attack 2,false positive
infrastructure,log,387,user387,malicious,attack 2,false positive
infrastructure,trace,387,user387,malicious,attack 2,true positive
infrastructure,metric,150,user150,regular,no attack,false positive
infrastructure,log,150,user150,regular,no attack,false positive
infrastructure,trace,150,user150,regular,no attack,false positive
business,metric,877,user877,regular,no attack,false positive
business,log,877,user877,regular,no attack,false positive
business,trace,877,user877,regular,no attack,false positive
business,metric,742,user742,regular,no attack,false positive
business,log,742,user742,regular,no attack,false positive
business,trace,742,user742,regular,no attack,false positive
business,ignoring,815,user815,malicious,attack 2,false negative
business,metric,37,user37,regular,no attack,false positive
business,log,37,user37,regular,no attack,false positive
business,trace,37,user37,regular,no attack,false positive
business,ignoring,859,user859,regular,no attack,true negative
business,ignoring,907,user907,regular,no attack,true negative
infrastructure,metric,189,user189,malicious,attack 1,false positive
infrastructure,log,189,user189,malicious,attack 1,true positive
infrastructure,trace,189,user189,malicious,attack 1,false positive
infrastructure,metric,835,user835,regular,no attack,false positive
infrastructure,log,835,user835,regular,no attack,false positive
infrastructure,trace,835,user835,regular,no attack,false positive
infrastructure,metric,124,user124,regular,no attack,false positive
infrastructure,log,124,user124,regular,no attack,false positive
infrastructure,trace,124,user124,regular,no attack,false positive
business,metric,392,user392,regular,no attack,false positive
business,log,392,user392,regular,no attack,false positive
business,trace,392,user392,regular,no attack,false positive
business,ignoring,561,user561,regular,no attack,true negative
business,metric,694,user694,regular,no attack,false positive
business,log,694,user694,regular,no attack,false positive
business,trace,694,user694,regular,no attack,false positive
business,ignoring,22,user22,malicious,attack 2,false negative
business,ignoring,689,user689,regular,no attack,true negative
business,ignoring,280,user280,malicious,attack 1,false negative
infrastructure,metric,986,user986,regular,no attack,false positive
infrastructure,log,986,user986,regular,no attack,false positive
infrastructure,trace,986,user986,regular,no attack,false positive
business,metric,226,user226,malicious,attack 2,false positive
business,log,226,user226,malicious,attack 2,false positive
business,trace,226,user226,malicious,attack 2,true positive
business,ignoring,334,user334,regular,no attack,true negative
business,ignoring,613,user613,malicious,attack 1,false negative
business,metric,793,user793,regular,no attack,false positive
business,log,793,user793,regular,no attack,false positive
business,trace,793,user793,regular,no attack,false positive
business,metric,406,user406,regular,no attack,false positive
business,log,406,user406,regular,no attack,false positive
business,trace,406,user406,regular,no attack,false positive
business,metric,951,user951,regular,no attack,false positive
business,log,951,user951,regular,no attack,false positive
business,trace,951,user951,regular,no attack,false positive
business,metric,229,user229,regular,no attack,false positive
business,log,229,user229,regular,no attack,false positive
business,trace,229,user229,regular,no attack,false positive
business,ignoring,537,user537,regular,no attack,true negative
business,metric,480,user480,malicious,attack 2,false positive
business,log,480,user480,malicious,attack 2,false positive
business,trace,480,user480,malicious,attack 2,true positive
infrastructure,ignoring,551,user551,regular,no attack,true negative
infrastructure,metric,846,user846,regular,no attack,false positive
infrastructure,log,846,user846,regular,no attack,false positive
infrastructure,trace,846,user846,regular,no attack,false positive
infrastructure,metric,646,user646,regular,no attack,false positive
infrastructure,log,646,user646,regular,no attack,false positive
infrastructure,trace,646,user646,regular,no attack,false positive
infrastructure,ignoring,383,user383,malicious,attack 2,false negative
business,metric,226,user226,malicious,attack 1,false positive
business,log,226,user226,malicious,attack 1,true positive
business,trace,226,user226,malicious,attack 1,false positive
infrastructure,ignoring,202,user202,malicious,attack 1,false negative
infrastructure,metric,96,user96,regular,no attack,false positive
infrastructure,log,96,user96,regular,no attack,false positive
infrastructure,trace,96,user96,regular,no attack,false positive
infrastructure,metric,949,user949,malicious,attack 1,false positive
infrastructure,log,949,user949,malicious,attack 1,true positive
infrastructure,trace,949,user949,malicious,attack 1,false positive
infrastructure,ignoring,99,user99,regular,no attack,true negative
business,ignoring,370,user370,malicious,attack 2,false negative
business,ignoring,135,user135,regular,no attack,true negative
infrastructure,metric,593,user593,malicious,attack 2,false positive
infrastructure,log,593,user593,malicious,attack 2,false positive
infrastructure,trace,593,user593,malicious,attack 2,true positive
infrastructure,metric,796,user796,regular,no attack,false positive
infrastructure,log,796,user796,regular,no attack,false positive
infrastructure,trace,796,user796,regular,no attack,false positive
business,ignoring,749,user749,malicious,attack 1,false negative
business,metric,138,user138,regular,no attack,false positive
business,log,138,user138,regular,no attack,false positive
business,trace,138,user138,regular,no attack,false positive
business,metric,226,user226,malicious,attack 2,false positive
business,log,226,user226,malicious,attack 2,false positive
business,trace,226,user226,malicious,attack 2,true positive
business,ignoring,259,user259,malicious,attack 1,false negative
business,metric,555,user555,regular,no attack,false positive
business,log,555,user555,regular,no attack,false positive
business,trace,555,user555,regular,no attack,false positive
business,metric,478,user478,regular,no attack,false positive
business,log,478,user478,regular,no attack,false positive
business,trace,478,user478,regular,no attack,false positive
infrastructure,ignoring,922,user922,malicious,attack 2,false negative
infrastructure,ignoring,973,user973,regular,no attack,true negative
infrastructure,metric,376,user376,regular,no attack,false positive
infrastructure,log,376,user376,regular,no attack,false positive
infrastructure,trace,376,user376,regular,no attack,false positive
business,metric,120,user120,regular,no attack,false positive
business,log,120,user120,regular,no attack,false positive
business,trace,120,user120,regular,no attack,false positive
business,ignoring,670,user670,regular,no attack,true negative
business,metric,419,user419,regular,no attack,false positive
business,log,419,user419,regular,no attack,false positive
business,trace,419,user419,regular,no attack,false positive
infrastructure,ignoring,491,user491,malicious,attack 1,false negative
infrastructure,ignoring,624,user624,regular,no attack,true negative
business,metric,325,user325,regular,no attack,false positive
business,log,325,user325,regular,no attack,false positive
business,trace,325,user325,regular,no attack,false positive
business,ignoring,596,user596,regular,no attack,true negative
business,metric,648,user648,regular,no attack,false positive
business,log,648,user648,regular,no attack,false positive
business,trace,648,user648,regular,no attack,false positive
business,metric,549,user549,regular,no attack,false positive
business,log,549,user549,regular,no attack,false positive
business,trace,549,user549,regular,no attack,false positive
