infrastructure,log,16,user16,malicious,attack 1,true positive
infrastructure,trace,80,user80,regular,no attack,false positive
infrastructure,log,17,user17,malicious,attack 1,true positive
business,trace,50,user50,malicious,attack 1,false positive
infrastructure,trace,14,user14,malicious,attack 1,false positive
infrastructure,trace,61,user61,malicious,attack 1,false positive
infrastructure,trace,8,user8,malicious,attack 2,true positive
business,trace,87,user87,malicious,attack 2,true positive
business,trace,41,user41,malicious,attack 2,true positive
business,trace,40,user40,malicious,attack 1,false positive
infrastructure,trace,24,user24,malicious,attack 2,true positive
business,log,23,user23,regular,no attack,false positive
infrastructure,log,26,user26,malicious,attack 2,false positive
business,log,98,user98,regular,no attack,false positive
infrastructure,trace,44,user44,malicious,attack 1,false positive
infrastructure,log,58,user58,regular,no attack,false positive
business,log,68,user68,malicious,attack 2,false positive
business,trace,22,user22,malicious,attack 2,true positive
business,trace,37,user37,malicious,attack 2,true positive
infrastructure,trace,56,user56,malicious,attack 2,true positive
infrastructure,trace,83,user83,malicious,attack 2,true positive
infrastructure,log,8,user8,malicious,attack 2,false positive
infrastructure,trace,94,user94,regular,no attack,false positive
infrastructure,log,16,user16,malicious,attack 2,false positive
business,log,30,user30,malicious,attack 1,true positive
business,log,65,user65,regular,no attack,false positive
business,log,81,user81,regular,no attack,false positive
business,log,39,user39,regular,no attack,false positive
business,log,62,user62,malicious,attack 1,true positive
business,trace,78,user78,regular,no attack,false positive
business,trace,4,user4,regular,no attack,false positive
business,trace,75,user75,malicious,attack 1,false positive
business,log,60,user60,malicious,attack 2,false positive
infrastructure,trace,61,user61,malicious,attack 1,false positive
business,trace,42,user42,malicious,attack 1,false positive
business,trace,53,user53,malicious,attack 1,false positive
business,trace,65,user65,regular,no attack,false positive
infrastructure,log,15,user15,regular,no attack,false positive
infrastructure,log,33,user33,malicious,attack 2,false positive
infrastructure,log,8,user8,malicious,attack 2,false positive
business,log,37,user37,malicious,attack 2,false positive
infrastructure,trace,35,user35,malicious,attack 1,false positive
infrastructure,trace,44,user44,malicious,attack 1,false positive
infrastructure,trace,40,user40,malicious,attack 2,true positive
business,log,19,user19,malicious,attack 2,false positive
infrastructure,trace,33,user33,malicious,attack 1,false positive
infrastructure,log,89,user89,malicious,attack 1,true positive
infrastructure,log,99,user99,malicious,attack 2,false positive
business,log,62,user62,malicious,attack 1,true positive
infrastructure,trace,46,user46,regular,no attack,false positive
infrastructure,trace,48,user48,regular,no attack,false positive
infrastructure,trace,44,user44,malicious,attack 2,true positive
business,log,62,user62,malicious,attack 1,true positive
infrastructure,trace,53,user53,malicious,attack 2,true positive
infrastructure,log,28,user28,malicious,attack 2,false positive
business,log,36,user36,malicious,attack 2,false positive
business,trace,21,user21,regular,no attack,false positive
business,trace,74,user74,malicious,attack 1,false positive
business,trace,5,user5,malicious,attack 1,false positive
infrastructure,log,5,user5,malicious,attack 1,true positive
business,log,19,user19,malicious,attack 2,false positive
infrastructure,trace,79,user79,regular,no attack,false positive
business,log,7,user7,malicious,attack 2,false positive
infrastructure,trace,60,user60,malicious,attack 1,false positive
infrastructure,trace,27,user27,malicious,attack 2,true positive
business,log,62,user62,malicious,attack 1,true positive
infrastructure,log,71,user71,regular,no attack,false positive
infrastructure,trace,33,user33,malicious,attack 1,false positive
business,log,75,user75,malicious,attack 2,false positive
business,log,34,user34,malicious,attack 1,true positive
business,log,44,user44,malicious,attack 1,true positive
business,trace,33,user33,malicious,attack 2,true positive
infrastructure,log,23,user23,regular,no attack,false positive
infrastructure,log,94,user94,regular,no attack,false positive
business,log,67,user67,malicious,attack 1,true positive
business,log,51,user51,regular,no attack,false positive
infrastructure,trace,54,user54,malicious,attack 2,true positive
business,trace,44,user44,malicious,attack 2,true positive
business,log,32,user32,regular,no attack,false positive
infrastructure,log,52,user52,malicious,attack 1,true positive
business,trace,76,user76,malicious,attack 2,true positive
infrastructure,trace,70,user70,regular,no attack,false positive
infrastructure,trace,24,user24,malicious,attack 1,false positive
business,log,78,user78,regular,no attack,false positive
infrastructure,log,84,user84,regular,no attack,false positive
infrastructure,trace,58,user58,regular,no attack,false positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
infrastructure,trace,91,user91,malicious,attack 2,true positive
infrastructure,log,57,user57,regular,no attack,false positive
infrastructure,log,17,user17,malicious,attack 2,false positive
infrastructure,trace,75,user75,malicious,attack 1,false positive
business,trace,16,user16,malicious,attack 1,false positive
business,log,46,user46,regular,no attack,false positive
infrastructure,log,71,user71,regular,no attack,false positive
infrastructure,trace,68,user68,malicious,attack 2,true positive
business,trace,78,user78,regular,no attack,false positive
infrastructure,trace,32,user32,regular,no attack,false positive
infrastructure,log,71,user71,regular,no attack,false positive
business,trace,29,user29,regular,no attack,false positive
business,log,43,user43,malicious,attack 1,true positive
