business,ignoring,10,user10,regular,no attack,true negative
business,log,3,user3,malicious,attack 1,true positive
infrastructure,trace,41,user41,malicious,attack 2,true positive
business,ignoring,81,user81,regular,no attack,true negative
business,trace,56,user56,malicious,attack 2,true positive
infrastructure,trace,49,user49,malicious,attack 2,true positive
infrastructure,trace,53,user53,malicious,attack 2,true positive
infrastructure,trace,42,user42,malicious,attack 2,true positive
business,trace,68,user68,malicious,attack 2,true positive
infrastructure,trace,62,user62,malicious,attack 2,true positive
infrastructure,log,56,user56,malicious,attack 1,true positive
business,trace,14,user14,malicious,attack 2,true positive
infrastructure,ignoring,39,user39,regular,no attack,true negative
infrastructure,trace,92,user92,malicious,attack 2,true positive
infrastructure,trace,49,user49,malicious,attack 2,true positive
business,log,9,user9,malicious,attack 1,true positive
infrastructure,log,9,user9,malicious,attack 1,true positive
infrastructure,trace,69,user69,malicious,attack 2,true positive
business,ignoring,81,user81,regular,no attack,true negative
infrastructure,trace,22,user22,malicious,attack 2,true positive
infrastructure,log,60,user60,malicious,attack 1,true positive
business,trace,11,user11,malicious,attack 2,true positive
infrastructure,log,76,user76,malicious,attack 1,true positive
business,trace,38,user38,malicious,attack 2,true positive
infrastructure,log,100,user100,malicious,attack 1,true positive
infrastructure,trace,100,user100,malicious,attack 2,true positive
business,log,49,user49,malicious,attack 1,true positive
business,log,69,user69,malicious,attack 1,true positive
business,trace,88,user88,malicious,attack 2,true positive
infrastructure,trace,76,user76,malicious,attack 2,true positive
business,trace,64,user64,malicious,attack 2,true positive
business,trace,92,user92,malicious,attack 2,true positive
business,log,38,user38,malicious,attack 1,true positive
infrastructure,ignoring,51,user51,regular,no attack,true negative
infrastructure,ignoring,94,user94,regular,no attack,true negative
business,trace,99,user99,malicious,attack 2,true positive
business,trace,9,user9,malicious,attack 2,true positive
infrastructure,ignoring,23,user23,regular,no attack,true negative
business,log,14,user14,malicious,attack 1,true positive
business,log,53,user53,malicious,attack 1,true positive
business,log,26,user26,malicious,attack 1,true positive
business,ignoring,15,user15,regular,no attack,true negative
business,ignoring,57,user57,regular,no attack,true negative
business,trace,37,user37,malicious,attack 2,true positive
infrastructure,trace,96,user96,malicious,attack 2,true positive
business,log,83,user83,malicious,attack 1,true positive
business,ignoring,70,user70,regular,no attack,true negative
business,trace,40,user40,malicious,attack 2,true positive
business,ignoring,46,user46,regular,no attack,true negative
infrastructure,log,52,user52,malicious,attack 1,true positive
business,trace,64,user64,malicious,attack 2,true positive
business,trace,59,user59,malicious,attack 2,true positive
infrastructure,ignoring,90,user90,regular,no attack,true negative
infrastructure,trace,69,user69,malicious,attack 2,true positive
infrastructure,log,9,user9,malicious,attack 1,true positive
infrastructure,ignoring,70,user70,regular,no attack,true negative
business,ignoring,98,user98,regular,no attack,true negative
business,trace,99,user99,malicious,attack 2,true positive
business,ignoring,58,user58,regular,no attack,true negative
business,ignoring,84,user84,regular,no attack,true negative
infrastructure,trace,5,user5,malicious,attack 2,true positive
infrastructure,log,27,user27,malicious,attack 1,true positive
business,trace,40,user40,malicious,attack 2,true positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
business,trace,75,user75,malicious,attack 2,true positive
infrastructure,log,69,user69,malicious,attack 1,true positive
infrastructure,trace,50,user50,malicious,attack 2,true positive
infrastructure,log,88,user88,malicious,attack 1,true positive
infrastructure,ignoring,10,user10,regular,no attack,true negative
business,log,24,user24,malicious,attack 1,true positive
infrastructure,trace,35,user35,malicious,attack 2,true positive
infrastructure,ignoring,21,user21,regular,no attack,true negative
business,log,83,user83,malicious,attack 1,true positive
business,ignoring,32,user32,regular,no attack,true negative
infrastructure,ignoring,29,user29,regular,no attack,true negative
infrastructure,ignoring,10,user10,regular,no attack,true negative
business,log,68,user68,malicious,attack 1,true positive
business,trace,38,user38,malicious,attack 2,true positive
business,log,62,user62,malicious,attack 1,true positive
business,log,68,user68,malicious,attack 1,true positive
business,trace,52,user52,malicious,attack 2,true positive
infrastructure,log,60,user60,malicious,attack 1,true positive
infrastructure,log,11,user11,malicious,attack 1,true positive
infrastructure,trace,45,user45,malicious,attack 2,true positive
business,ignoring,98,user98,regular,no attack,true negative
infrastructure,log,12,user12,malicious,attack 1,true positive
business,log,30,user30,malicious,attack 1,true positive
business,ignoring,90,user90,regular,no attack,true negative
infrastructure,log,2,user2,malicious,attack 1,true positive
business,log,45,user45,malicious,attack 1,true positive
infrastructure,log,8,user8,malicious,attack 1,true positive
infrastructure,log,16,user16,malicious,attack 1,true positive
business,trace,18,user18,malicious,attack 2,true positive
business,trace,42,user42,malicious,attack 2,true positive
infrastructure,trace,67,user67,malicious,attack 2,true positive
business,ignoring,32,user32,regular,no attack,true negative
infrastructure,trace,3,user3,malicious,attack 2,true positive
infrastructure,ignoring,81,user81,regular,no attack,true negative
infrastructure,trace,11,user11,malicious,attack 2,true positive
infrastructure,trace,61,user61,malicious,attack 2,true positive
