infrastructure,metric,2171,user2171,regular,no attack,false positive
infrastructure,log,2171,user2171,regular,no attack,false positive
infrastructure,trace,2171,user2171,regular,no attack,false positive
business,metric,1674,user1674,regular,no attack,false positive
business,log,1674,user1674,regular,no attack,false positive
business,trace,1674,user1674,regular,no attack,false positive
infrastructure,metric,6948,user6948,regular,no attack,false positive
infrastructure,log,6948,user6948,regular,no attack,false positive
infrastructure,trace,6948,user6948,regular,no attack,false positive
business,metric,206,user206,regular,no attack,false positive
business,log,206,user206,regular,no attack,false positive
business,trace,206,user206,regular,no attack,false positive
infrastructure,metric,7675,user7675,malicious,attack 1,false positive
infrastructure,log,7675,user7675,malicious,attack 1,true positive
infrastructure,trace,7675,user7675,malicious,attack 1,false positive
infrastructure,metric,4760,user4760,malicious,attack 2,false positive
infrastructure,log,4760,user4760,malicious,attack 2,false positive
infrastructure,trace,4760,user4760,malicious,attack 2,true positive
business,metric,8601,user8601,regular,no attack,false positive
business,log,8601,user8601,regular,no attack,false positive
business,trace,8601,user8601,regular,no attack,false positive
business,metric,2621,user2621,regular,no attack,false positive
business,log,2621,user2621,regular,no attack,false positive
business,trace,2621,user2621,regular,no attack,false positive
infrastructure,metric,3194,user3194,regular,no attack,false positive
infrastructure,log,3194,user3194,regular,no attack,false positive
infrastructure,trace,3194,user3194,regular,no attack,false positive
business,metric,4218,user4218,malicious,attack 1,false positive
business,log,4218,user4218,malicious,attack 1,true positive
business,trace,4218,user4218,malicious,attack 1,false positive
business,metric,5547,user5547,malicious,attack 1,false positive
business,log,5547,user5547,malicious,attack 1,true positive
business,trace,5547,user5547,malicious,attack 1,false positive
business,metric,2311,user2311,regular,no attack,false positive
business,log,2311,user2311,regular,no attack,false positive
business,trace,2311,user2311,regular,no attack,false positive
infrastructure,metric,4539,user4539,regular,no attack,false positive
infrastructure,log,4539,user4539,regular,no attack,false positive
infrastructure,trace,4539,user4539,regular,no attack,false positive
infrastructure,metric,8565,user8565,regular,no attack,false positive
infrastructure,log,8565,user8565,regular,no attack,false positive
infrastructure,trace,8565,user8565,regular,no attack,false positive
business,metric,2750,user2750,malicious,attack 1,false positive
business,log,2750,user2750,malicious,attack 1,true positive
business,trace,2750,user2750,malicious,attack 1,false positive
infrastructure,metric,261,user261,malicious,attack 1,false positive
infrastructure,log,261,user261,malicious,attack 1,true positive
infrastructure,trace,261,user261,malicious,attack 1,false positive
infrastructure,metric,4529,user4529,regular,no attack,false positive
infrastructure,log,4529,user4529,regular,no attack,false positive
infrastructure,trace,4529,user4529,regular,no attack,false positive
infrastructure,metric,6008,user6008,regular,no attack,false positive
infrastructure,log,6008,user6008,regular,no attack,false positive
infrastructure,trace,6008,user6008,regular,no attack,false positive
infrastructure,metric,5364,user5364,malicious,attack 1,false positive
infrastructure,log,5364,user5364,malicious,attack 1,true positive
infrastructure,trace,5364,user5364,malicious,attack 1,false positive
infrastructure,metric,3225,user3225,malicious,attack 2,false positive
infrastructure,log,3225,user3225,malicious,attack 2,false positive
infrastructure,trace,3225,user3225,malicious,attack 2,true positive
business,metric,9863,user9863,malicious,attack 1,false positive
business,log,9863,user9863,malicious,attack 1,true positive
business,trace,9863,user9863,malicious,attack 1,false positive
business,metric,8863,user8863,regular,no attack,false positive
business,log,8863,user8863,regular,no attack,false positive
business,trace,8863,user8863,regular,no attack,false positive
infrastructure,metric,1028,user1028,regular,no attack,false positive
infrastructure,log,1028,user1028,regular,no attack,false positive
infrastructure,trace,1028,user1028,regular,no attack,false positive
infrastructure,metric,1452,user1452,malicious,attack 2,false positive
infrastructure,log,1452,user1452,malicious,attack 2,false positive
infrastructure,trace,1452,user1452,malicious,attack 2,true positive
