infrastructure,metric,237,user237,regular,no attack,false positive
infrastructure,log,237,user237,regular,no attack,false positive
infrastructure,trace,237,user237,regular,no attack,false positive
business,ignoring,887,user887,regular,no attack,true negative
business,ignoring,7,user7,regular,no attack,true negative
infrastructure,metric,673,user673,regular,no attack,false positive
infrastructure,log,673,user673,regular,no attack,false positive
infrastructure,trace,673,user673,regular,no attack,false positive
business,ignoring,40,user40,malicious,attack 1,false negative
infrastructure,metric,228,user228,regular,no attack,false positive
infrastructure,log,228,user228,regular,no attack,false positive
infrastructure,trace,228,user228,regular,no attack,false positive
infrastructure,ignoring,12,user12,regular,no attack,true negative
business,metric,53,user53,regular,no attack,false positive
business,log,53,user53,regular,no attack,false positive
business,trace,53,user53,regular,no attack,false positive
business,ignoring,668,user668,malicious,attack 1,false negative
business,ignoring,473,user473,malicious,attack 1,false negative
business,metric,974,user974,malicious,attack 2,false positive
business,log,974,user974,malicious,attack 2,false positive
business,trace,974,user974,malicious,attack 2,true positive
business,metric,763,user763,regular,no attack,false positive
business,log,763,user763,regular,no attack,false positive
business,trace,763,user763,regular,no attack,false positive
infrastructure,metric,844,user844,malicious,attack 2,false positive
infrastructure,log,844,user844,malicious,attack 2,false positive
infrastructure,trace,844,user844,malicious,attack 2,true positive
infrastructure,metric,649,user649,malicious,attack 1,false positive
infrastructure,log,649,user649,malicious,attack 1,true positive
infrastructure,trace,649,user649,malicious,attack 1,false positive
business,ignoring,716,user716,malicious,attack 2,false negative
business,metric,508,user508,malicious,attack 1,false positive
business,log,508,user508,malicious,attack 1,true positive
business,trace,508,user508,malicious,attack 1,false positive
infrastructure,metric,898,user898,regular,no attack,false positive
infrastructure,log,898,user898,regular,no attack,false positive
infrastructure,trace,898,user898,regular,no attack,false positive
business,ignoring,996,user996,malicious,attack 2,false negative
infrastructure,ignoring,346,user346,malicious,attack 2,false negative
business,metric,548,user548,regular,no attack,false positive
business,log,548,user548,regular,no attack,false positive
business,trace,548,user548,regular,no attack,false positive
business,metric,729,user729,malicious,attack 1,false positive
business,log,729,user729,malicious,attack 1,true positive
business,trace,729,user729,malicious,attack 1,false positive
business,ignoring,920,user920,regular,no attack,true negative
business,metric,747,user747,regular,no attack,false positive
business,log,747,user747,regular,no attack,false positive
business,trace,747,user747,regular,no attack,false positive
infrastructure,ignoring,46,user46,regular,no attack,true negative
