business,metric,889,user889,malicious,attack 1,false positive
business,log,889,user889,malicious,attack 1,true positive
business,trace,889,user889,malicious,attack 1,false positive
infrastructure,metric,209,user209,malicious,attack 2,false positive
infrastructure,log,209,user209,malicious,attack 2,false positive
infrastructure,trace,209,user209,malicious,attack 2,true positive
business,metric,361,user361,regular,no attack,false positive
business,log,361,user361,regular,no attack,false positive
business,trace,361,user361,regular,no attack,false positive
business,metric,191,user191,malicious,attack 1,false positive
business,log,191,user191,malicious,attack 1,true positive
business,trace,191,user191,malicious,attack 1,false positive
infrastructure,metric,149,user149,regular,no attack,false positive
infrastructure,log,149,user149,regular,no attack,false positive
infrastructure,trace,149,user149,regular,no attack,false positive
business,metric,770,user770,malicious,attack 2,false positive
business,log,770,user770,malicious,attack 2,false positive
business,trace,770,user770,malicious,attack 2,true positive
infrastructure,metric,224,user224,regular,no attack,false positive
infrastructure,log,224,user224,regular,no attack,false positive
infrastructure,trace,224,user224,regular,no attack,false positive
infrastructure,metric,121,user121,regular,no attack,false positive
infrastructure,log,121,user121,regular,no attack,false positive
infrastructure,trace,121,user121,regular,no attack,false positive
infrastructure,metric,651,user651,malicious,attack 2,false positive
infrastructure,log,651,user651,malicious,attack 2,false positive
infrastructure,trace,651,user651,malicious,attack 2,true positive
business,metric,684,user684,malicious,attack 2,false positive
business,log,684,user684,malicious,attack 2,false positive
business,trace,684,user684,malicious,attack 2,true positive
business,metric,286,user286,malicious,attack 1,false positive
business,log,286,user286,malicious,attack 1,true positive
business,trace,286,user286,malicious,attack 1,false positive
business,metric,383,user383,regular,no attack,false positive
business,log,383,user383,regular,no attack,false positive
business,trace,383,user383,regular,no attack,false positive
infrastructure,metric,49,user49,malicious,attack 1,false positive
infrastructure,log,49,user49,malicious,attack 1,true positive
infrastructure,trace,49,user49,malicious,attack 1,false positive
infrastructure,metric,267,user267,regular,no attack,false positive
infrastructure,log,267,user267,regular,no attack,false positive
infrastructure,trace,267,user267,regular,no attack,false positive
infrastructure,metric,476,user476,regular,no attack,false positive
infrastructure,log,476,user476,regular,no attack,false positive
infrastructure,trace,476,user476,regular,no attack,false positive
business,metric,883,user883,regular,no attack,false positive
business,log,883,user883,regular,no attack,false positive
business,trace,883,user883,regular,no attack,false positive
business,metric,844,user844,malicious,attack 2,false positive
business,log,844,user844,malicious,attack 2,false positive
business,trace,844,user844,malicious,attack 2,true positive
infrastructure,metric,789,user789,regular,no attack,false positive
infrastructure,log,789,user789,regular,no attack,false positive
infrastructure,trace,789,user789,regular,no attack,false positive
business,metric,809,user809,regular,no attack,false positive
