business,ignoring,8774,user8774,malicious,attack 1,false negative
business,ignoring,746,user746,regular,no attack,true negative
business,metric,6336,user6336,regular,no attack,false positive
business,log,6336,user6336,regular,no attack,false positive
business,trace,6336,user6336,regular,no attack,false positive
business,ignoring,324,user324,malicious,attack 2,false negative
infrastructure,metric,2626,user2626,malicious,attack 1,false positive
infrastructure,log,2626,user2626,malicious,attack 1,true positive
infrastructure,trace,2626,user2626,malicious,attack 1,false positive
business,ignoring,3354,user3354,regular,no attack,true negative
business,metric,2094,user2094,regular,no attack,false positive
business,log,2094,user2094,regular,no attack,false positive
business,trace,2094,user2094,regular,no attack,false positive
infrastructure,ignoring,7258,user7258,regular,no attack,true negative
business,ignoring,2693,user2693,regular,no attack,true negative
infrastructure,ignoring,8576,user8576,regular,no attack,true negative
business,metric,3877,user3877,malicious,attack 2,false positive
business,log,3877,user3877,malicious,attack 2,false positive
business,trace,3877,user3877,malicious,attack 2,true positive
business,metric,3571,user3571,malicious,attack 1,false positive
business,log,3571,user3571,malicious,attack 1,true positive
business,trace,3571,user3571,malicious,attack 1,false positive
business,metric,4328,user4328,regular,no attack,false positive
business,log,4328,user4328,regular,no attack,false positive
business,trace,4328,user4328,regular,no attack,false positive
infrastructure,ignoring,1644,user1644,regular,no attack,true negative
business,ignoring,121,user121,malicious,attack 1,false negative
business,ignoring,3514,user3514,regular,no attack,true negative
business,ignoring,4917,user4917,malicious,attack 2,false negative
infrastructure,metric,7569,user7569,regular,no attack,false positive
infrastructure,log,7569,user7569,regular,no attack,false positive
infrastructure,trace,7569,user7569,regular,no attack,false positive
business,metric,5924,user5924,malicious,attack 1,false positive
business,log,5924,user5924,malicious,attack 1,true positive
business,trace,5924,user5924,malicious,attack 1,false positive
business,metric,3087,user3087,malicious,attack 2,false positive
business,log,3087,user3087,malicious,attack 2,false positive
business,trace,3087,user3087,malicious,attack 2,true positive
infrastructure,metric,588,user588,regular,no attack,false positive
infrastructure,log,588,user588,regular,no attack,false positive
infrastructure,trace,588,user588,regular,no attack,false positive
infrastructure,metric,901,user901,malicious,attack 2,false positive
infrastructure,log,901,user901,malicious,attack 2,false positive
infrastructure,trace,901,user901,malicious,attack 2,true positive
