infrastructure,log,39,user39,malicious,attack 1,true positive
business,trace,85,user85,malicious,attack 2,true positive
business,trace,32,user32,malicious,attack 2,true positive
infrastructure,trace,21,user21,malicious,attack 2,true positive
infrastructure,trace,21,user21,malicious,attack 2,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
infrastructure,trace,52,user52,malicious,attack 2,true positive
infrastructure,log,59,user59,malicious,attack 1,true positive
business,log,26,user26,malicious,attack 1,true positive
infrastructure,log,96,user96,malicious,attack 1,true positive
infrastructure,trace,42,user42,malicious,attack 2,true positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
infrastructure,trace,77,user77,malicious,attack 2,true positive
business,ignoring,92,user92,regular,no attack,true negative
infrastructure,log,41,user41,malicious,attack 1,true positive
infrastructure,ignoring,33,user33,regular,no attack,true negative
infrastructure,trace,6,user6,malicious,attack 2,true positive
business,ignoring,1,user1,regular,no attack,true negative
business,log,93,user93,malicious,attack 1,true positive
business,trace,64,user64,malicious,attack 2,true positive
infrastructure,trace,71,user71,malicious,attack 2,true positive
infrastructure,trace,48,user48,malicious,attack 2,true positive
business,ignoring,28,user28,regular,no attack,true negative
business,log,18,user18,malicious,attack 1,true positive
infrastructure,log,5,user5,malicious,attack 1,true positive
infrastructure,trace,32,user32,malicious,attack 2,true positive
infrastructure,trace,75,user75,malicious,attack 2,true positive
business,log,77,user77,malicious,attack 1,true positive
business,trace,2,user2,malicious,attack 2,true positive
infrastructure,log,44,user44,malicious,attack 1,true positive
business,log,24,user24,malicious,attack 1,true positive
infrastructure,log,75,user75,malicious,attack 1,true positive
infrastructure,trace,36,user36,malicious,attack 2,true positive
infrastructure,log,27,user27,malicious,attack 1,true positive
infrastructure,log,48,user48,malicious,attack 1,true positive
business,trace,81,user81,malicious,attack 2,true positive
business,trace,90,user90,malicious,attack 2,true positive
business,trace,55,user55,malicious,attack 2,true positive
infrastructure,ignoring,98,user98,regular,no attack,true negative
infrastructure,trace,21,user21,malicious,attack 2,true positive
business,trace,17,user17,malicious,attack 2,true positive
business,log,97,user97,malicious,attack 1,true positive
business,log,21,user21,malicious,attack 1,true positive
infrastructure,trace,48,user48,malicious,attack 2,true positive
infrastructure,trace,4,user4,malicious,attack 2,true positive
business,trace,79,user79,malicious,attack 2,true positive
infrastructure,trace,96,user96,malicious,attack 2,true positive
business,trace,93,user93,malicious,attack 2,true positive
business,trace,7,user7,malicious,attack 2,true positive
business,trace,83,user83,malicious,attack 2,true positive
infrastructure,log,67,user67,malicious,attack 1,true positive
business,trace,71,user71,malicious,attack 2,true positive
infrastructure,log,36,user36,malicious,attack 1,true positive
infrastructure,trace,87,user87,malicious,attack 2,true positive
infrastructure,trace,58,user58,malicious,attack 2,true positive
infrastructure,log,50,user50,malicious,attack 1,true positive
infrastructure,trace,68,user68,malicious,attack 2,true positive
infrastructure,log,48,user48,malicious,attack 1,true positive
business,log,18,user18,malicious,attack 1,true positive
infrastructure,ignoring,47,user47,regular,no attack,true negative
business,log,4,user4,malicious,attack 1,true positive
business,log,70,user70,malicious,attack 1,true positive
infrastructure,ignoring,76,user76,regular,no attack,true negative
business,trace,37,user37,malicious,attack 2,true positive
business,log,90,user90,malicious,attack 1,true positive
infrastructure,log,13,user13,malicious,attack 1,true positive
infrastructure,log,5,user5,malicious,attack 1,true positive
infrastructure,trace,27,user27,malicious,attack 2,true positive
business,trace,80,user80,malicious,attack 2,true positive
business,log,31,user31,malicious,attack 1,true positive
infrastructure,trace,16,user16,malicious,attack 2,true positive
infrastructure,trace,84,user84,malicious,attack 2,true positive
business,trace,78,user78,malicious,attack 2,true positive
infrastructure,log,27,user27,malicious,attack 1,true positive
infrastructure,log,6,user6,malicious,attack 1,true positive
infrastructure,trace,22,user22,malicious,attack 2,true positive
infrastructure,log,86,user86,malicious,attack 1,true positive
infrastructure,log,40,user40,malicious,attack 1,true positive
infrastructure,log,35,user35,malicious,attack 1,true positive
business,trace,17,user17,malicious,attack 2,true positive
business,ignoring,1,user1,regular,no attack,true negative
infrastructure,trace,3,user3,malicious,attack 2,true positive
infrastructure,log,15,user15,malicious,attack 1,true positive
business,log,53,user53,malicious,attack 1,true positive
business,log,94,user94,malicious,attack 1,true positive
infrastructure,log,83,user83,malicious,attack 1,true positive
business,trace,63,user63,malicious,attack 2,true positive
business,log,18,user18,malicious,attack 1,true positive
infrastructure,ignoring,65,user65,regular,no attack,true negative
infrastructure,log,39,user39,malicious,attack 1,true positive
infrastructure,log,66,user66,malicious,attack 1,true positive
business,trace,80,user80,malicious,attack 2,true positive
infrastructure,trace,44,user44,malicious,attack 2,true positive
business,log,29,user29,malicious,attack 1,true positive
business,log,26,user26,malicious,attack 1,true positive
infrastructure,trace,85,user85,malicious,attack 2,true positive
business,ignoring,46,user46,regular,no attack,true negative
infrastructure,log,56,user56,malicious,attack 1,true positive
business,trace,49,user49,malicious,attack 2,true positive
business,log,96,user96,malicious,attack 1,true positive
