business,metric,1987,user1987,malicious,attack 2,false positive
business,log,1987,user1987,malicious,attack 2,false positive
business,trace,1987,user1987,malicious,attack 2,true positive
infrastructure,metric,1396,user1396,malicious,attack 1,false positive
infrastructure,log,1396,user1396,malicious,attack 1,true positive
infrastructure,metric,5471,user5471,malicious,attack 1,false positive
infrastructure,log,5471,user5471,malicious,attack 1,true positive
infrastructure,trace,5471,user5471,malicious,attack 1,false positive
business,metric,8882,user8882,regular,no attack,false positive
business,log,8882,user8882,regular,no attack,false positive
business,trace,8882,user8882,regular,no attack,false positive
business,metric,5720,user5720,malicious,attack 2,false positive
business,log,5720,user5720,malicious,attack 2,false positive
business,trace,5720,user5720,malicious,attack 2,true positive
infrastructure,trace,1396,user1396,malicious,attack 1,false positive
infrastructure,metric,1635,user1635,malicious,attack 2,false positive
infrastructure,log,1635,user1635,malicious,attack 2,false positive
infrastructure,trace,1635,user1635,malicious,attack 2,true positive
infrastructure,metric,5461,user5461,malicious,attack 2,false positive
infrastructure,log,5461,user5461,malicious,attack 2,false positive
infrastructure,trace,5461,user5461,malicious,attack 2,true positive
infrastructure,metric,3420,user3420,malicious,attack 1,false positive
infrastructure,log,3420,user3420,malicious,attack 1,true positive
infrastructure,trace,3420,user3420,malicious,attack 1,false positive
infrastructure,metric,7353,user7353,malicious,attack 2,false positive
infrastructure,log,7353,user7353,malicious,attack 2,false positive
infrastructure,trace,7353,user7353,malicious,attack 2,true positive
infrastructure,metric,4499,user4499,regular,no attack,false positive
infrastructure,log,4499,user4499,regular,no attack,false positive
infrastructure,trace,4499,user4499,regular,no attack,false positive
infrastructure,metric,6057,user6057,malicious,attack 1,false positive
infrastructure,log,6057,user6057,malicious,attack 1,true positive
infrastructure,trace,6057,user6057,malicious,attack 1,false positive
infrastructure,metric,1268,user1268,regular,no attack,false positive
infrastructure,log,1268,user1268,regular,no attack,false positive
infrastructure,trace,1268,user1268,regular,no attack,false positive
infrastructure,metric,4102,user4102,malicious,attack 1,false positive
infrastructure,log,4102,user4102,malicious,attack 1,true positive
infrastructure,trace,4102,user4102,malicious,attack 1,false positive
infrastructure,metric,3813,user3813,regular,no attack,false positive
infrastructure,log,3813,user3813,regular,no attack,false positive
infrastructure,trace,3813,user3813,regular,no attack,false positive
infrastructure,metric,4207,user4207,malicious,attack 1,false positive
infrastructure,log,4207,user4207,malicious,attack 1,true positive
infrastructure,trace,4207,user4207,malicious,attack 1,false positive
business,metric,1948,user1948,malicious,attack 2,false positive
business,log,1948,user1948,malicious,attack 2,false positive
business,trace,1948,user1948,malicious,attack 2,true positive
infrastructure,metric,6193,user6193,malicious,attack 2,false positive
infrastructure,log,6193,user6193,malicious,attack 2,false positive
infrastructure,trace,6193,user6193,malicious,attack 2,true positive
infrastructure,metric,7171,user7171,malicious,attack 2,false positive
infrastructure,log,7171,user7171,malicious,attack 2,false positive
infrastructure,trace,7171,user7171,malicious,attack 2,true positive
infrastructure,metric,2135,user2135,malicious,attack 1,false positive
infrastructure,log,2135,user2135,malicious,attack 1,true positive
infrastructure,trace,2135,user2135,malicious,attack 1,false positive
business,metric,591,user591,malicious,attack 2,false positive
business,log,591,user591,malicious,attack 2,false positive
business,trace,591,user591,malicious,attack 2,true positive
infrastructure,metric,4561,user4561,malicious,attack 2,false positive
infrastructure,log,4561,user4561,malicious,attack 2,false positive
infrastructure,trace,4561,user4561,malicious,attack 2,true positive
business,metric,5871,user5871,malicious,attack 1,false positive
business,log,5871,user5871,malicious,attack 1,true positive
business,trace,5871,user5871,malicious,attack 1,false positive
business,metric,4404,user4404,malicious,attack 1,false positive
business,log,4404,user4404,malicious,attack 1,true positive
business,trace,4404,user4404,malicious,attack 1,false positive
infrastructure,metric,9028,user9028,malicious,attack 1,false positive
infrastructure,log,9028,user9028,malicious,attack 1,true positive
infrastructure,trace,9028,user9028,malicious,attack 1,false positive
infrastructure,metric,9991,user9991,malicious,attack 2,false positive
infrastructure,log,9991,user9991,malicious,attack 2,false positive
infrastructure,trace,9991,user9991,malicious,attack 2,true positive
business,metric,1033,user1033,malicious,attack 1,false positive
business,log,1033,user1033,malicious,attack 1,true positive
business,trace,1033,user1033,malicious,attack 1,false positive
business,metric,3027,user3027,malicious,attack 1,false positive
business,log,3027,user3027,malicious,attack 1,true positive
business,trace,3027,user3027,malicious,attack 1,false positive
business,metric,7464,user7464,malicious,attack 1,false positive
business,log,7464,user7464,malicious,attack 1,true positive
business,trace,7464,user7464,malicious,attack 1,false positive
infrastructure,metric,7582,user7582,malicious,attack 2,false positive
infrastructure,log,7582,user7582,malicious,attack 2,false positive
infrastructure,trace,7582,user7582,malicious,attack 2,true positive
business,metric,4808,user4808,malicious,attack 2,false positive
business,log,4808,user4808,malicious,attack 2,false positive
business,trace,4808,user4808,malicious,attack 2,true positive
business,metric,6830,user6830,malicious,attack 1,false positive
business,log,6830,user6830,malicious,attack 1,true positive
business,trace,6830,user6830,malicious,attack 1,false positive
infrastructure,metric,9901,user9901,malicious,attack 2,false positive
infrastructure,log,9901,user9901,malicious,attack 2,false positive
infrastructure,trace,9901,user9901,malicious,attack 2,true positive
infrastructure,metric,309,user309,regular,no attack,false positive
infrastructure,log,309,user309,regular,no attack,false positive
infrastructure,trace,309,user309,regular,no attack,false positive
business,metric,8901,user8901,malicious,attack 2,false positive
business,log,8901,user8901,malicious,attack 2,false positive
business,trace,8901,user8901,malicious,attack 2,true positive
infrastructure,metric,6022,user6022,malicious,attack 2,false positive
infrastructure,log,6022,user6022,malicious,attack 2,false positive
infrastructure,trace,6022,user6022,malicious,attack 2,true positive
infrastructure,metric,4932,user4932,malicious,attack 2,false positive
infrastructure,log,4932,user4932,malicious,attack 2,false positive
infrastructure,trace,4932,user4932,malicious,attack 2,true positive
infrastructure,metric,7371,user7371,malicious,attack 2,false positive
infrastructure,log,7371,user7371,malicious,attack 2,false positive
infrastructure,trace,7371,user7371,malicious,attack 2,true positive
business,metric,4404,user4404,malicious,attack 1,false positive
business,log,4404,user4404,malicious,attack 1,true positive
business,trace,4404,user4404,malicious,attack 1,false positive
business,metric,502,user502,malicious,attack 2,false positive
business,log,502,user502,malicious,attack 2,false positive
business,trace,502,user502,malicious,attack 2,true positive
business,metric,6753,user6753,malicious,attack 1,false positive
business,log,6753,user6753,malicious,attack 1,true positive
business,trace,6753,user6753,malicious,attack 1,false positive
business,metric,544,user544,malicious,attack 1,false positive
business,log,544,user544,malicious,attack 1,true positive
business,trace,544,user544,malicious,attack 1,false positive
infrastructure,metric,5875,user5875,malicious,attack 2,false positive
infrastructure,log,5875,user5875,malicious,attack 2,false positive
infrastructure,trace,5875,user5875,malicious,attack 2,true positive
business,metric,7634,user7634,malicious,attack 1,false positive
business,log,7634,user7634,malicious,attack 1,true positive
business,trace,7634,user7634,malicious,attack 1,false positive
business,metric,8580,user8580,malicious,attack 1,false positive
business,log,8580,user8580,malicious,attack 1,true positive
business,trace,8580,user8580,malicious,attack 1,false positive
business,metric,8044,user8044,malicious,attack 1,false positive
business,log,8044,user8044,malicious,attack 1,true positive
business,trace,8044,user8044,malicious,attack 1,false positive
business,metric,2925,user2925,malicious,attack 1,false positive
business,log,2925,user2925,malicious,attack 1,true positive
business,trace,2925,user2925,malicious,attack 1,false positive
business,metric,3366,user3366,malicious,attack 1,false positive
business,log,3366,user3366,malicious,attack 1,true positive
business,trace,3366,user3366,malicious,attack 1,false positive
business,metric,6014,user6014,malicious,attack 2,false positive
business,log,6014,user6014,malicious,attack 2,false positive
business,trace,6014,user6014,malicious,attack 2,true positive
infrastructure,metric,556,user556,malicious,attack 1,false positive
infrastructure,log,556,user556,malicious,attack 1,true positive
infrastructure,trace,556,user556,malicious,attack 1,false positive
infrastructure,metric,7306,user7306,malicious,attack 2,false positive
infrastructure,log,7306,user7306,malicious,attack 2,false positive
infrastructure,trace,7306,user7306,malicious,attack 2,true positive
business,metric,6145,user6145,regular,no attack,false positive
business,log,6145,user6145,regular,no attack,false positive
business,trace,6145,user6145,regular,no attack,false positive
infrastructure,metric,8959,user8959,malicious,attack 1,false positive
infrastructure,log,8959,user8959,malicious,attack 1,true positive
infrastructure,trace,8959,user8959,malicious,attack 1,false positive
business,metric,8671,user8671,malicious,attack 1,false positive
business,log,8671,user8671,malicious,attack 1,true positive
business,trace,8671,user8671,malicious,attack 1,false positive
infrastructure,metric,5643,user5643,malicious,attack 2,false positive
infrastructure,log,5643,user5643,malicious,attack 2,false positive
infrastructure,trace,5643,user5643,malicious,attack 2,true positive
business,metric,3258,user3258,malicious,attack 2,false positive
business,log,3258,user3258,malicious,attack 2,false positive
business,trace,3258,user3258,malicious,attack 2,true positive
business,metric,8573,user8573,malicious,attack 2,false positive
business,log,8573,user8573,malicious,attack 2,false positive
business,trace,8573,user8573,malicious,attack 2,true positive
infrastructure,metric,7671,user7671,malicious,attack 1,false positive
infrastructure,log,7671,user7671,malicious,attack 1,true positive
infrastructure,trace,7671,user7671,malicious,attack 1,false positive
infrastructure,metric,581,user581,malicious,attack 1,false positive
infrastructure,log,581,user581,malicious,attack 1,true positive
infrastructure,trace,581,user581,malicious,attack 1,false positive
infrastructure,metric,1823,user1823,malicious,attack 2,false positive
infrastructure,log,1823,user1823,malicious,attack 2,false positive
infrastructure,trace,1823,user1823,malicious,attack 2,true positive
infrastructure,metric,8971,user8971,malicious,attack 1,false positive
infrastructure,log,8971,user8971,malicious,attack 1,true positive
infrastructure,trace,8971,user8971,malicious,attack 1,false positive
infrastructure,metric,6291,user6291,regular,no attack,false positive
infrastructure,log,6291,user6291,regular,no attack,false positive
infrastructure,trace,6291,user6291,regular,no attack,false positive
business,metric,8733,user8733,malicious,attack 1,false positive
business,log,8733,user8733,malicious,attack 1,true positive
business,trace,8733,user8733,malicious,attack 1,false positive
infrastructure,metric,2064,user2064,malicious,attack 1,false positive
infrastructure,log,2064,user2064,malicious,attack 1,true positive
infrastructure,trace,2064,user2064,malicious,attack 1,false positive
infrastructure,metric,4791,user4791,regular,no attack,false positive
infrastructure,log,4791,user4791,regular,no attack,false positive
infrastructure,trace,4791,user4791,regular,no attack,false positive
infrastructure,metric,4258,user4258,regular,no attack,false positive
infrastructure,log,4258,user4258,regular,no attack,false positive
infrastructure,trace,4258,user4258,regular,no attack,false positive
infrastructure,metric,95,user95,malicious,attack 2,false positive
infrastructure,log,95,user95,malicious,attack 2,false positive
infrastructure,trace,95,user95,malicious,attack 2,true positive
infrastructure,metric,2983,user2983,malicious,attack 2,false positive
infrastructure,log,2983,user2983,malicious,attack 2,false positive
infrastructure,trace,2983,user2983,malicious,attack 2,true positive
infrastructure,metric,6365,user6365,malicious,attack 1,false positive
infrastructure,log,6365,user6365,malicious,attack 1,true positive
infrastructure,trace,6365,user6365,malicious,attack 1,false positive
infrastructure,metric,9375,user9375,malicious,attack 2,false positive
infrastructure,log,9375,user9375,malicious,attack 2,false positive
infrastructure,trace,9375,user9375,malicious,attack 2,true positive
business,metric,3325,user3325,malicious,attack 1,false positive
business,log,3325,user3325,malicious,attack 1,true positive
business,trace,3325,user3325,malicious,attack 1,false positive
business,metric,2219,user2219,malicious,attack 1,false positive
business,log,2219,user2219,malicious,attack 1,true positive
business,trace,2219,user2219,malicious,attack 1,false positive
business,metric,796,user796,malicious,attack 2,false positive
business,log,796,user796,malicious,attack 2,false positive
business,trace,796,user796,malicious,attack 2,true positive
business,metric,9077,user9077,malicious,attack 1,false positive
business,log,9077,user9077,malicious,attack 1,true positive
business,trace,9077,user9077,malicious,attack 1,false positive
business,metric,2560,user2560,malicious,attack 2,false positive
business,log,2560,user2560,malicious,attack 2,false positive
business,trace,2560,user2560,malicious,attack 2,true positive
business,metric,9101,user9101,regular,no attack,false positive
business,log,9101,user9101,regular,no attack,false positive
business,trace,9101,user9101,regular,no attack,false positive
infrastructure,metric,9146,user9146,malicious,attack 2,false positive
infrastructure,log,9146,user9146,malicious,attack 2,false positive
infrastructure,trace,9146,user9146,malicious,attack 2,true positive
infrastructure,metric,9286,user9286,malicious,attack 1,false positive
infrastructure,log,9286,user9286,malicious,attack 1,true positive
infrastructure,trace,9286,user9286,malicious,attack 1,false positive
business,metric,4555,user4555,malicious,attack 2,false positive
business,log,4555,user4555,malicious,attack 2,false positive
business,trace,4555,user4555,malicious,attack 2,true positive
business,metric,6195,user6195,malicious,attack 2,false positive
business,log,6195,user6195,malicious,attack 2,false positive
business,trace,6195,user6195,malicious,attack 2,true positive
business,metric,9721,user9721,malicious,attack 1,false positive
business,log,9721,user9721,malicious,attack 1,true positive
business,trace,9721,user9721,malicious,attack 1,false positive
infrastructure,metric,956,user956,malicious,attack 1,false positive
infrastructure,log,956,user956,malicious,attack 1,true positive
infrastructure,trace,956,user956,malicious,attack 1,false positive
business,metric,9111,user9111,malicious,attack 2,false positive
business,log,9111,user9111,malicious,attack 2,false positive
business,trace,9111,user9111,malicious,attack 2,true positive
business,metric,1433,user1433,regular,no attack,false positive
business,log,1433,user1433,regular,no attack,false positive
business,trace,1433,user1433,regular,no attack,false positive
business,metric,4781,user4781,regular,no attack,false positive
business,log,4781,user4781,regular,no attack,false positive
business,trace,4781,user4781,regular,no attack,false positive
business,metric,5140,user5140,malicious,attack 1,false positive
business,log,5140,user5140,malicious,attack 1,true positive
business,trace,5140,user5140,malicious,attack 1,false positive
business,metric,9554,user9554,malicious,attack 2,false positive
business,log,9554,user9554,malicious,attack 2,false positive
business,trace,9554,user9554,malicious,attack 2,true positive
infrastructure,metric,5905,user5905,malicious,attack 2,false positive
infrastructure,log,5905,user5905,malicious,attack 2,false positive
infrastructure,trace,5905,user5905,malicious,attack 2,true positive
infrastructure,metric,7039,user7039,malicious,attack 2,false positive
infrastructure,log,7039,user7039,malicious,attack 2,false positive
infrastructure,trace,7039,user7039,malicious,attack 2,true positive
business,metric,6468,user6468,malicious,attack 2,false positive
business,log,6468,user6468,malicious,attack 2,false positive
business,trace,6468,user6468,malicious,attack 2,true positive
business,metric,4267,user4267,malicious,attack 1,false positive
business,log,4267,user4267,malicious,attack 1,true positive
business,trace,4267,user4267,malicious,attack 1,false positive
business,metric,6565,user6565,regular,no attack,false positive
business,log,6565,user6565,regular,no attack,false positive
business,trace,6565,user6565,regular,no attack,false positive
business,metric,4341,user4341,malicious,attack 1,false positive
business,log,4341,user4341,malicious,attack 1,true positive
business,trace,4341,user4341,malicious,attack 1,false positive
infrastructure,metric,2638,user2638,malicious,attack 2,false positive
infrastructure,log,2638,user2638,malicious,attack 2,false positive
infrastructure,trace,2638,user2638,malicious,attack 2,true positive
business,metric,113,user113,malicious,attack 2,false positive
business,log,113,user113,malicious,attack 2,false positive
business,trace,113,user113,malicious,attack 2,true positive
infrastructure,metric,4561,user4561,malicious,attack 2,false positive
infrastructure,log,4561,user4561,malicious,attack 2,false positive
infrastructure,trace,4561,user4561,malicious,attack 2,true positive
business,metric,32,user32,regular,no attack,false positive
business,log,32,user32,regular,no attack,false positive
business,trace,32,user32,regular,no attack,false positive
infrastructure,metric,603,user603,malicious,attack 1,false positive
infrastructure,log,603,user603,malicious,attack 1,true positive
infrastructure,trace,603,user603,malicious,attack 1,false positive
business,metric,9746,user9746,regular,no attack,false positive
business,log,9746,user9746,regular,no attack,false positive
business,trace,9746,user9746,regular,no attack,false positive
business,metric,7843,user7843,malicious,attack 1,false positive
business,log,7843,user7843,malicious,attack 1,true positive
business,trace,7843,user7843,malicious,attack 1,false positive
infrastructure,metric,2626,user2626,malicious,attack 2,false positive
infrastructure,log,2626,user2626,malicious,attack 2,false positive
infrastructure,trace,2626,user2626,malicious,attack 2,true positive
business,metric,4616,user4616,regular,no attack,false positive
business,log,4616,user4616,regular,no attack,false positive
business,trace,4616,user4616,regular,no attack,false positive
infrastructure,metric,6532,user6532,regular,no attack,false positive
infrastructure,log,6532,user6532,regular,no attack,false positive
infrastructure,trace,6532,user6532,regular,no attack,false positive
business,metric,8071,user8071,malicious,attack 1,false positive
business,log,8071,user8071,malicious,attack 1,true positive
business,trace,8071,user8071,malicious,attack 1,false positive
infrastructure,metric,1482,user1482,malicious,attack 2,false positive
infrastructure,log,1482,user1482,malicious,attack 2,false positive
infrastructure,trace,1482,user1482,malicious,attack 2,true positive
infrastructure,metric,4937,user4937,malicious,attack 1,false positive
infrastructure,log,4937,user4937,malicious,attack 1,true positive
infrastructure,trace,4937,user4937,malicious,attack 1,false positive
business,metric,1613,user1613,regular,no attack,false positive
business,log,1613,user1613,regular,no attack,false positive
business,trace,1613,user1613,regular,no attack,false positive
infrastructure,metric,8042,user8042,malicious,attack 1,false positive
infrastructure,log,8042,user8042,malicious,attack 1,true positive
infrastructure,trace,8042,user8042,malicious,attack 1,false positive
business,metric,6361,user6361,malicious,attack 2,false positive
business,log,6361,user6361,malicious,attack 2,false positive
business,trace,6361,user6361,malicious,attack 2,true positive
infrastructure,metric,9187,user9187,regular,no attack,false positive
infrastructure,log,9187,user9187,regular,no attack,false positive
infrastructure,trace,9187,user9187,regular,no attack,false positive
infrastructure,metric,8217,user8217,malicious,attack 2,false positive
infrastructure,log,8217,user8217,malicious,attack 2,false positive
infrastructure,trace,8217,user8217,malicious,attack 2,true positive
infrastructure,metric,2351,user2351,malicious,attack 1,false positive
infrastructure,log,2351,user2351,malicious,attack 1,true positive
infrastructure,trace,2351,user2351,malicious,attack 1,false positive
business,metric,8572,user8572,regular,no attack,false positive
business,log,8572,user8572,regular,no attack,false positive
business,trace,8572,user8572,regular,no attack,false positive
infrastructure,metric,5846,user5846,malicious,attack 2,false positive
infrastructure,log,5846,user5846,malicious,attack 2,false positive
infrastructure,trace,5846,user5846,malicious,attack 2,true positive
business,metric,5766,user5766,malicious,attack 2,false positive
business,log,5766,user5766,malicious,attack 2,false positive
business,trace,5766,user5766,malicious,attack 2,true positive
business,metric,5816,user5816,malicious,attack 1,false positive
business,log,5816,user5816,malicious,attack 1,true positive
business,trace,5816,user5816,malicious,attack 1,false positive
business,metric,792,user792,regular,no attack,false positive
business,log,792,user792,regular,no attack,false positive
business,trace,792,user792,regular,no attack,false positive
infrastructure,metric,6007,user6007,malicious,attack 1,false positive
infrastructure,log,6007,user6007,malicious,attack 1,true positive
infrastructure,trace,6007,user6007,malicious,attack 1,false positive
infrastructure,metric,4980,user4980,malicious,attack 2,false positive
infrastructure,log,4980,user4980,malicious,attack 2,false positive
infrastructure,trace,4980,user4980,malicious,attack 2,true positive
infrastructure,metric,7780,user7780,malicious,attack 1,false positive
infrastructure,log,7780,user7780,malicious,attack 1,true positive
infrastructure,trace,7780,user7780,malicious,attack 1,false positive
business,metric,5309,user5309,malicious,attack 1,false positive
business,log,5309,user5309,malicious,attack 1,true positive
business,trace,5309,user5309,malicious,attack 1,false positive
business,metric,6731,user6731,malicious,attack 1,false positive
business,log,6731,user6731,malicious,attack 1,true positive
business,trace,6731,user6731,malicious,attack 1,false positive
business,metric,5406,user5406,regular,no attack,false positive
business,log,5406,user5406,regular,no attack,false positive
business,trace,5406,user5406,regular,no attack,false positive
infrastructure,metric,2960,user2960,malicious,attack 1,false positive
infrastructure,log,2960,user2960,malicious,attack 1,true positive
infrastructure,trace,2960,user2960,malicious,attack 1,false positive
business,metric,9293,user9293,malicious,attack 1,false positive
business,log,9293,user9293,malicious,attack 1,true positive
business,trace,9293,user9293,malicious,attack 1,false positive
business,metric,332,user332,malicious,attack 1,false positive
business,log,332,user332,malicious,attack 1,true positive
business,trace,332,user332,malicious,attack 1,false positive
business,metric,446,user446,malicious,attack 2,false positive
business,log,446,user446,malicious,attack 2,false positive
business,trace,446,user446,malicious,attack 2,true positive
business,metric,6590,user6590,malicious,attack 2,false positive
business,log,6590,user6590,malicious,attack 2,false positive
business,trace,6590,user6590,malicious,attack 2,true positive
infrastructure,metric,3243,user3243,malicious,attack 1,false positive
infrastructure,log,3243,user3243,malicious,attack 1,true positive
infrastructure,trace,3243,user3243,malicious,attack 1,false positive
business,metric,7935,user7935,regular,no attack,false positive
business,log,7935,user7935,regular,no attack,false positive
business,trace,7935,user7935,regular,no attack,false positive
business,metric,371,user371,malicious,attack 2,false positive
business,log,371,user371,malicious,attack 2,false positive
business,trace,371,user371,malicious,attack 2,true positive
business,metric,3059,user3059,malicious,attack 1,false positive
business,log,3059,user3059,malicious,attack 1,true positive
business,trace,3059,user3059,malicious,attack 1,false positive
infrastructure,metric,1978,user1978,regular,no attack,false positive
infrastructure,log,1978,user1978,regular,no attack,false positive
infrastructure,trace,1978,user1978,regular,no attack,false positive
business,metric,4969,user4969,regular,no attack,false positive
business,log,4969,user4969,regular,no attack,false positive
business,trace,4969,user4969,regular,no attack,false positive
infrastructure,metric,2693,user2693,malicious,attack 2,false positive
infrastructure,log,2693,user2693,malicious,attack 2,false positive
infrastructure,trace,2693,user2693,malicious,attack 2,true positive
business,metric,393,user393,regular,no attack,false positive
business,log,393,user393,regular,no attack,false positive
business,trace,393,user393,regular,no attack,false positive
infrastructure,metric,604,user604,regular,no attack,false positive
infrastructure,log,604,user604,regular,no attack,false positive
infrastructure,trace,604,user604,regular,no attack,false positive
infrastructure,metric,5659,user5659,regular,no attack,false positive
infrastructure,log,5659,user5659,regular,no attack,false positive
infrastructure,trace,5659,user5659,regular,no attack,false positive
business,metric,3861,user3861,malicious,attack 2,false positive
business,log,3861,user3861,malicious,attack 2,false positive
business,trace,3861,user3861,malicious,attack 2,true positive
infrastructure,metric,1456,user1456,malicious,attack 2,false positive
infrastructure,log,1456,user1456,malicious,attack 2,false positive
infrastructure,trace,1456,user1456,malicious,attack 2,true positive
business,metric,8683,user8683,regular,no attack,false positive
business,log,8683,user8683,regular,no attack,false positive
business,trace,8683,user8683,regular,no attack,false positive
business,metric,9693,user9693,malicious,attack 2,false positive
business,log,9693,user9693,malicious,attack 2,false positive
business,trace,9693,user9693,malicious,attack 2,true positive
infrastructure,metric,6323,user6323,regular,no attack,false positive
infrastructure,log,6323,user6323,regular,no attack,false positive
infrastructure,trace,6323,user6323,regular,no attack,false positive
business,metric,8293,user8293,malicious,attack 1,false positive
business,log,8293,user8293,malicious,attack 1,true positive
business,trace,8293,user8293,malicious,attack 1,false positive
infrastructure,metric,9538,user9538,malicious,attack 1,false positive
infrastructure,log,9538,user9538,malicious,attack 1,true positive
infrastructure,trace,9538,user9538,malicious,attack 1,false positive
infrastructure,metric,100,user100,malicious,attack 1,false positive
infrastructure,log,100,user100,malicious,attack 1,true positive
infrastructure,trace,100,user100,malicious,attack 1,false positive
business,metric,2046,user2046,malicious,attack 2,false positive
business,log,2046,user2046,malicious,attack 2,false positive
business,trace,2046,user2046,malicious,attack 2,true positive
infrastructure,metric,2975,user2975,malicious,attack 2,false positive
infrastructure,log,2975,user2975,malicious,attack 2,false positive
infrastructure,trace,2975,user2975,malicious,attack 2,true positive
business,metric,141,user141,malicious,attack 2,false positive
business,log,141,user141,malicious,attack 2,false positive
business,trace,141,user141,malicious,attack 2,true positive
infrastructure,metric,1015,user1015,malicious,attack 2,false positive
infrastructure,log,1015,user1015,malicious,attack 2,false positive
infrastructure,trace,1015,user1015,malicious,attack 2,true positive
infrastructure,metric,8038,user8038,regular,no attack,false positive
infrastructure,log,8038,user8038,regular,no attack,false positive
infrastructure,trace,8038,user8038,regular,no attack,false positive
business,metric,6490,user6490,malicious,attack 2,false positive
business,log,6490,user6490,malicious,attack 2,false positive
business,trace,6490,user6490,malicious,attack 2,true positive
business,metric,1392,user1392,malicious,attack 1,false positive
business,log,1392,user1392,malicious,attack 1,true positive
business,trace,1392,user1392,malicious,attack 1,false positive
infrastructure,metric,6542,user6542,regular,no attack,false positive
infrastructure,log,6542,user6542,regular,no attack,false positive
infrastructure,trace,6542,user6542,regular,no attack,false positive
infrastructure,metric,6836,user6836,malicious,attack 1,false positive
infrastructure,log,6836,user6836,malicious,attack 1,true positive
infrastructure,trace,6836,user6836,malicious,attack 1,false positive
infrastructure,metric,8153,user8153,malicious,attack 1,false positive
infrastructure,log,8153,user8153,malicious,attack 1,true positive
infrastructure,trace,8153,user8153,malicious,attack 1,false positive
infrastructure,metric,3464,user3464,regular,no attack,false positive
infrastructure,log,3464,user3464,regular,no attack,false positive
infrastructure,trace,3464,user3464,regular,no attack,false positive
infrastructure,metric,9899,user9899,malicious,attack 2,false positive
infrastructure,log,9899,user9899,malicious,attack 2,false positive
infrastructure,trace,9899,user9899,malicious,attack 2,true positive
infrastructure,metric,8188,user8188,malicious,attack 2,false positive
infrastructure,log,8188,user8188,malicious,attack 2,false positive
infrastructure,trace,8188,user8188,malicious,attack 2,true positive
business,metric,876,user876,malicious,attack 1,false positive
business,log,876,user876,malicious,attack 1,true positive
business,trace,876,user876,malicious,attack 1,false positive
business,metric,5789,user5789,malicious,attack 2,false positive
business,log,5789,user5789,malicious,attack 2,false positive
business,trace,5789,user5789,malicious,attack 2,true positive
infrastructure,metric,8628,user8628,malicious,attack 1,false positive
infrastructure,log,8628,user8628,malicious,attack 1,true positive
infrastructure,trace,8628,user8628,malicious,attack 1,false positive
business,metric,2992,user2992,malicious,attack 1,false positive
business,log,2992,user2992,malicious,attack 1,true positive
business,trace,2992,user2992,malicious,attack 1,false positive
business,metric,4444,user4444,malicious,attack 1,false positive
business,log,4444,user4444,malicious,attack 1,true positive
business,trace,4444,user4444,malicious,attack 1,false positive
infrastructure,metric,5837,user5837,malicious,attack 2,false positive
infrastructure,log,5837,user5837,malicious,attack 2,false positive
infrastructure,trace,5837,user5837,malicious,attack 2,true positive
infrastructure,metric,8843,user8843,regular,no attack,false positive
infrastructure,log,8843,user8843,regular,no attack,false positive
infrastructure,trace,8843,user8843,regular,no attack,false positive
business,metric,7965,user7965,malicious,attack 1,false positive
business,log,7965,user7965,malicious,attack 1,true positive
